"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
500 1683 467 0.285262107633099 0.158823293902024 FALSE ""
500 569 468 0.327671286696596 0.126853318912637 FALSE ""
700 4190 469 0.301234421174494 0.226370640732649 FALSE ""
700 3693 470 0.263465047222218 0.235727113137231 FALSE ""
500 4509 471 0.254470083158589 0.237040168385768 FALSE ""
700 4877 472 0.337172050413744 0.154859334982306 FALSE ""
500 3015 473 0.303518695713464 0.197543968358388 FALSE ""
700 1947 474 0.297284946558753 0.165061794610664 FALSE ""
700 1396 475 0.317516672312147 0.206315932959948 FALSE ""
500 561 476 0.273115911712984 0.284054356244787 FALSE ""
500 2882 477 0.276847775187645 0.253487037259391 FALSE ""
500 387 478 0.331090986238476 0.1353804435539 FALSE ""
500 3393 479 0.342825180323168 0.166782211593954 FALSE ""
700 1563 480 0.319596268330051 0.205064749998662 FALSE ""
700 1899 481 0.349935048310427 0.128726666239157 FALSE ""
500 3026 482 0.321392238455779 0.182807465271451 FALSE ""
500 3852 483 0.272710842870906 0.210017477650853 FALSE ""
700 1965 484 0.2996670531304 0.198291220371027 FALSE ""
700 2858 485 0.295967000941095 0.175000229472849 FALSE ""
500 4979 486 0.298929969089241 0.191270219032498 FALSE ""
500 931 487 0.317117683957041 0.184343810824193 FALSE ""
700 776 488 0.274626823181168 0.26250204319076 FALSE ""
700 3660 489 0.320727766530612 0.182210329279732 FALSE ""
500 4755 490 0.267645633120467 0.21334085054902 FALSE ""
700 906 491 0.32860934037171 0.138717652678742 FALSE ""
500 2749 492 0.316275546724362 0.186230740533118 FALSE ""
500 4195 493 0.288541537942745 0.244359753523984 FALSE ""
700 3192 494 0.268943509474451 0.221896894694042 FALSE ""
500 4826 495 0.252971991830236 0.213128352604626 FALSE ""
700 4650 496 0.323729844420436 0.182824761048828 FALSE ""
500 3095 497 0.276615399755607 0.212548058067081 FALSE ""
500 2012 498 0.293892864317578 0.211831028430051 FALSE ""
500 245 499 0.28029866116368 0.215155884218769 FALSE ""
500 2806 500 0.304221094569351 0.173204874724965 FALSE ""
500 3252 501 0.289965029007598 0.261007063116712 FALSE ""
700 1166 502 0.315860507869584 0.189260369160185 FALSE ""
700 3750 503 0.3397556560495 0.182192162241638 FALSE ""
500 692 504 0.28483099928915 0.18489740247121 FALSE ""
700 812 505 0.274304500666869 0.217613434404426 FALSE ""
500 3495 506 0.301596838152529 0.218306987929114 FALSE ""
700 1126 507 0.292453997106246 0.198735970830137 FALSE ""
500 439 508 0.285024568431923 0.204332856500696 FALSE ""
700 2391 509 0.248156405582111 0.260272531772106 FALSE ""
500 2645 510 0.331709788950895 0.201799529036379 FALSE ""
500 3037 511 0.317653945733051 0.162189067666724 FALSE ""
700 4973 512 0.261119210131893 0.266454138102852 FALSE ""
700 3959 513 0.352786433587615 0.131830525077229 FALSE ""
500 3851 514 0.25506659858813 0.228081632277751 FALSE ""
700 188 515 0.291252611417372 0.240009467220841 FALSE ""
500 760 516 0.312224519808973 0.179601240701197 FALSE ""
500 3689 517 0.355111556081542 0.0545107664200633 FALSE ""
500 279 518 0.25733976677121 0.241535641304062 FALSE ""
700 132 519 0.273360937143616 0.20569977521644 FALSE ""
700 2857 520 0.288093845757793 0.224952627883865 FALSE ""
500 445 521 0.235327109268904 0.298054713600696 FALSE ""
500 1824 522 0.350518874030566 0.135534744269678 FALSE ""
700 3415 523 0.275373604647048 0.20709607739798 FALSE ""
700 4523 524 0.353578596645097 0.1215503770367 FALSE ""
700 709 525 0.280871634694565 0.19967277807068 FALSE ""
700 375 526 0.311045753520403 0.185607716848244 FALSE ""
500 1042 527 0.299229694673333 0.189343612217492 FALSE ""
500 145 528 0.248752883274967 0.277504264342437 FALSE ""
500 2358 529 0.311461385274179 0.116470028577565 FALSE ""
700 1202 530 0.317941998870231 0.150386779402382 FALSE ""
700 23 531 0.37710788646321 0.0895900490279895 FALSE ""
700 539 532 0.353655291037646 0.105346039645441 FALSE ""
700 2347 533 0.273297062969201 0.228979619433075 FALSE ""
500 4530 534 0.304148256565664 0.2015531570998 FALSE ""
500 2732 535 0.27503951328505 0.211658991466815 FALSE ""
700 387 536 0.308389885731613 0.195893368882527 FALSE ""
700 1090 537 0.285510976794199 0.273196677488396 FALSE ""
700 514 538 0.282877859687181 0.201494133362195 FALSE ""
700 1231 539 0.302667521021865 0.246831590164611 FALSE ""
500 918 540 0.342391226631971 0.0880653227340398 FALSE ""
700 352 541 0.307929066625038 0.207125414786724 FALSE ""
700 2715 542 0.252357484422991 0.311038530172237 FALSE ""
500 2729 543 0.286450239236576 0.212874010633673 FALSE ""
500 771 544 0.280139777458573 0.206437868215903 FALSE ""
500 2363 545 0.384890920587418 0.0759207772832265 FALSE ""
700 2084 546 0.28069401371664 0.227078933641234 FALSE ""
700 1749 547 0.257315200108521 0.249520716406608 FALSE ""
700 2021 548 0.327314355863013 0.170149484664445 FALSE ""
700 4047 549 0.24771414122825 0.296832117643509 FALSE ""
500 2119 550 0.2897549679132 0.262167803848719 FALSE ""
700 1195 551 0.332215895188739 0.138291604645774 FALSE ""
700 1010 552 0.336340472646872 0.145572926370699 FALSE ""
500 213 553 0.255069979877695 0.318788523476871 FALSE ""
500 4644 554 0.284140681212651 0.195557285131545 FALSE ""
700 2697 555 0.308347891625704 0.189155276355473 FALSE ""
500 2908 556 0.32394897754918 0.163897200251244 FALSE ""
700 4121 557 0.367380911926908 0.0773825044068796 FALSE ""
700 442 558 0.257744601862908 0.249060836936519 FALSE ""
700 913 559 0.30126694347271 0.240658987312016 FALSE ""
700 461 560 0.253123650196227 0.296962695034347 FALSE ""
500 3385 561 0.245263368437679 0.256080097154198 FALSE ""
700 2220 562 0.286507916848841 0.241542811252398 FALSE ""
700 2655 563 0.264346006211339 0.251267227125305 FALSE ""
500 4025 564 0.307310127177444 0.210648567976008 FALSE ""
700 2222 565 0.289926064328416 0.171786693474092 FALSE ""
700 2519 566 0.298680034767795 0.229548838288725 FALSE ""
500 3244 567 0.31686912428139 0.193633022753314 FALSE ""
500 2156 568 0.314174507014081 0.197454939057288 FALSE ""
500 4452 569 0.362947171592842 0.0851819272673212 FALSE ""
500 4275 570 0.284959305120996 0.237483171869802 FALSE ""
500 1391 571 0.332202080628681 0.179737871653161 FALSE ""
700 3061 572 0.310681544229866 0.193577693467274 FALSE ""
500 1886 573 0.29976525775313 0.202969476160561 FALSE ""
500 103 574 0.329730391860578 0.142551837645885 FALSE ""
700 904 575 0.353573029869331 0.165878105132547 FALSE ""
500 3895 576 0.297191720076264 0.237996108750177 FALSE ""
700 533 577 0.325469591449506 0.135857462936899 FALSE ""
500 3510 578 0.294678407450099 0.205780530011395 FALSE ""
500 274 579 0.313147616055015 0.171764666693623 FALSE ""
500 2721 580 0.369375667156943 0.0890943536594893 FALSE ""
700 2603 581 0.27636422679588 0.232744081227979 FALSE ""
700 3708 582 0.321374428353997 0.251143315789521 FALSE ""
700 908 583 0.275319410264144 0.239173177906157 FALSE ""
500 2687 584 0.317678164095126 0.144908204053333 FALSE ""
500 1158 585 0.295467651092232 0.193054585265452 FALSE ""
700 4076 586 0.31165506317489 0.213949004701258 FALSE ""
500 583 587 0.317866853969147 0.180632001586176 FALSE ""
700 2547 588 0.264318029560571 0.255427925941708 FALSE ""
500 2236 589 0.326323875133038 0.166952330072616 FALSE ""
500 150 590 0.28983016715119 0.207448331817853 FALSE ""
500 3212 591 0.2986858627913 0.217704282709015 FALSE ""
500 351 592 0.25363563612424 0.216088966769078 FALSE ""
700 4530 593 0.288438562081548 0.205365502796819 FALSE ""
500 655 594 0.318094171150786 0.153232991138062 FALSE ""
700 2358 595 0.300086906893405 0.178278431324448 FALSE ""
700 2479 596 0.299483184925958 0.228544858926442 FALSE ""
500 4134 597 0.323776770952911 0.207221957911753 FALSE ""
500 582 598 0.336542262705937 0.127635112529365 FALSE ""
700 125 599 0.364094586457198 0.0768429549367925 FALSE ""
700 4526 600 0.306584588749798 0.162860265064367 FALSE ""
500 4238 601 0.324454736203296 0.112555425157075 FALSE ""
700 1149 602 0.285393259769549 0.273047034044374 FALSE ""
700 4651 603 0.314573651789851 0.177645530751684 FALSE ""
500 1024 604 0.313665573192047 0.151585644883613 FALSE ""
700 3145 605 0.331352631724422 0.17650662861766 FALSE ""
500 2689 606 0.346196521803124 0.152335343724234 FALSE ""
500 4377 607 0.279668987949773 0.226165033067831 FALSE ""
700 2348 608 0.327453822596879 0.195448982881167 FALSE ""
700 2559 609 0.312735954008959 0.149938165208692 FALSE ""
700 81 610 0.292016013336378 0.213122430981571 FALSE ""
700 144 611 0.277179741361055 0.248459866830011 FALSE ""
700 4101 612 0.321954390709369 0.203686776813844 FALSE ""
500 839 613 0.328173994312547 0.11830853355261 FALSE ""
700 2373 614 0.323823888115304 0.130694960773782 FALSE ""
700 475 615 0.2729355077348 0.197735889109735 FALSE ""
700 2741 616 0.319622299104727 0.201551780844597 FALSE ""
500 1732 617 0.296921155493634 0.204150962430194 FALSE ""
500 838 618 0.302047665406109 0.206807267568337 FALSE ""
700 632 619 0.296651323559581 0.193921669194239 FALSE ""
500 2541 620 0.286178302056677 0.199499863999833 FALSE ""
500 4218 621 0.307362007798732 0.199806915243075 FALSE ""
700 50 622 0.332653046259846 0.114951915382563 FALSE ""
500 4615 623 0.351425784934343 0.114147878346765 FALSE ""
700 2521 624 0.304375802139943 0.144106119855697 FALSE ""
700 3197 625 0.273908148564027 0.203493896838699 FALSE ""
500 3724 626 0.335350505124623 0.156252461204488 FALSE ""
500 3680 627 0.225510869182687 0.302660389141293 FALSE ""
500 3211 628 0.307957749507123 0.170312921675712 FALSE ""
500 317 629 0.345762454526165 0.0446817286460339 FALSE ""
700 768 630 0.329100999225322 0.174007480127416 FALSE ""
700 2647 631 0.321500138926288 0.118040555108794 FALSE ""
500 1264 632 0.368481190012728 0.135263112667575 FALSE ""
500 3473 633 0.263613079677315 0.224954483071807 FALSE ""
700 1893 634 0.280471951373747 0.203159673643474 FALSE ""
700 1427 635 0.281856366351605 0.226484193936122 FALSE ""
700 2171 636 0.331570847345448 0.171020322783844 FALSE ""
500 942 637 0.302047040078127 0.157023523798291 FALSE ""
700 3570 638 0.233047699191827 0.268571231838775 FALSE ""
500 3862 639 0.284567206366093 0.210728588879862 FALSE ""
500 160 640 0.345007908596304 0.0783730436889018 FALSE ""
700 1920 641 0.312403494086892 0.214742154394646 FALSE ""
500 2332 642 0.272259739593902 0.233925141336782 FALSE ""
500 2648 643 0.337285808277094 0.146581873545751 FALSE ""
700 3365 644 0.301533012091168 0.243923291192902 FALSE ""
700 3456 645 0.350042595119916 0.128139971254729 FALSE ""
700 4860 646 0.298334288094508 0.248244263764381 FALSE ""
700 2752 647 0.327820029102828 0.133108426343648 FALSE ""
500 951 648 0.354432588345339 0.103650642158639 FALSE ""
700 4861 649 0.214367462767077 0.343721667918853 FALSE ""
700 3368 650 0.32503388415244 0.151603817867247 FALSE ""
500 3088 651 0.322136074985652 0.153549776138538 FALSE ""
500 1187 652 0.275622515885635 0.235684641594212 FALSE ""
500 1735 653 0.273691112557241 0.253518818077843 FALSE ""
500 4407 654 0.267393135224643 0.207906712178827 FALSE ""
500 3641 655 0.270095923322316 0.257184984084128 FALSE ""
700 2247 656 0.318587638731811 0.121303105327956 FALSE ""
500 41 657 0.302351546159366 0.185202426020289 FALSE ""
700 1503 658 0.331162166479952 0.132130544872625 FALSE ""
500 2985 659 0.285883014836019 0.220213880657168 FALSE ""
700 4256 660 0.323482435649372 0.178117362487904 FALSE ""
700 737 661 0.356151377201089 0.133904221577193 FALSE ""
500 2369 662 0.333167913805149 0.144071477326294 FALSE ""
700 1027 663 0.311318197224838 0.167685941976417 FALSE ""
500 4560 664 0.294063865896338 0.224859455858425 FALSE ""
700 208 665 0.268446252753942 0.222110718098911 FALSE ""
700 3442 666 0.279870060615549 0.263136075053781 FALSE ""
500 2416 667 0.320653624138465 0.168963257562798 FALSE ""
700 13 668 0.241659827608835 0.278053217327172 FALSE ""
700 3354 669 0.318450614163408 0.222035275029483 FALSE ""
700 523 670 0.335974750530507 0.156365473401913 FALSE ""
500 1952 671 0.269194712278033 0.257865556003612 FALSE ""
500 967 672 0.268343491647086 0.246945390024879 FALSE ""
700 89 673 0.34856266179019 0.150160674873978 FALSE ""
700 1928 674 0.296043065306941 0.199732086198816 FALSE ""
500 3168 675 0.280815723041377 0.188105451446146 FALSE ""
700 2090 676 0.275829388034872 0.250975355003136 FALSE ""
500 3569 677 0.288897670451548 0.219741888815165 FALSE ""
500 2120 678 0.289874446942001 0.208225636291228 FALSE ""
700 2423 679 0.292489504710296 0.196321497250253 FALSE ""
500 4226 680 0.272559752874141 0.242590252954276 FALSE ""
500 665 681 0.233021407680567 0.330210381800471 FALSE ""
500 168 682 0.328892001921718 0.136941966102986 FALSE ""
700 3366 683 0.287634880324488 0.230706619680398 FALSE ""
500 4961 684 0.335301856272184 0.147610854247461 FALSE ""
700 3895 685 0.290906309729623 0.240116731750203 FALSE ""
700 3766 686 0.349089583525668 0.108352004427308 FALSE ""
500 2193 687 0.278451959410149 0.275515863028988 FALSE ""
700 1214 688 0.262366716407567 0.275864082614227 FALSE ""
700 1692 689 0.32095323726437 0.174692820766645 FALSE ""
700 4351 690 0.304250312382412 0.186597793844205 FALSE ""
500 3143 691 0.284286629184392 0.186134660010671 FALSE ""
500 4526 692 0.30989229916887 0.188468614571234 FALSE ""
500 4227 693 0.25364154629674 0.212421030718878 FALSE ""
700 315 694 0.389400939261694 0.0660036999226813 FALSE ""
500 1966 695 0.27581736296874 0.226970778517914 FALSE ""
500 705 696 0.388017880277861 0.11658240365242 FALSE ""
700 521 697 0.365053973539411 0.0794529751567416 FALSE ""
700 3656 698 0.270531989218379 0.231478760196411 FALSE ""
700 2677 699 0.312347841689332 0.156107925249835 FALSE ""
500 1773 700 0.313330541789725 0.186374134166309 FALSE ""
700 3134 701 0.360203215756205 0.105064784843176 FALSE ""
700 1266 702 0.293387733800405 0.19534385771065 FALSE ""
700 2462 703 0.345603561766611 0.176223998873071 FALSE ""
700 4012 704 0.348582757007972 0.155714888240357 FALSE ""
500 2600 705 0.351631332490045 0.0989551175846953 FALSE ""
500 3941 706 0.24655787841046 0.334095166078815 FALSE ""
500 3630 707 0.361163249854843 0.114651157574403 FALSE ""
500 1345 708 0.301938887769386 0.206023896976528 FALSE ""
500 2928 709 0.32050822244733 0.153574725851357 FALSE ""
700 2883 710 0.300444250814761 0.219829142995127 FALSE ""
700 1642 711 0.281292737341894 0.218108680786805 FALSE ""
500 1 712 0.281347212374843 0.252044270070438 FALSE ""
500 4505 713 0.260862856535915 0.30198844561714 FALSE ""
700 2086 714 0.29285622068434 0.253431391821332 FALSE ""
500 406 715 0.342005120081096 0.0802844848313015 FALSE ""
700 1968 716 0.308169846205692 0.223227827757882 FALSE ""
700 1509 717 0.319040246552089 0.110177420490304 FALSE ""
700 3160 718 0.259214984510482 0.247525745190267 FALSE ""
700 1864 719 0.297365107507748 0.240501404952829 FALSE ""
700 4644 720 0.303977037222951 0.181315303314379 FALSE ""
500 349 721 0.33553382285078 0.152012403776595 FALSE ""
700 2963 722 0.312183727805966 0.159878037549591 FALSE ""
700 4109 723 0.284318595161287 0.257513355957775 FALSE ""
500 1444 724 0.274976259384844 0.209461363601371 FALSE ""
700 3743 725 0.311512242791591 0.179443293486579 FALSE ""
500 1153 726 0.268281565352307 0.292278825317861 FALSE ""
500 4753 727 0.313259562425672 0.163008255179034 FALSE ""
700 1778 728 0.326485366091627 0.162580124820055 FALSE ""
500 3034 729 0.268717605031482 0.306605591659726 FALSE ""
700 2125 730 0.306764143801951 0.155559712461121 FALSE ""
700 2386 731 0.288980037419301 0.257947461193072 FALSE ""
500 1951 732 0.302843049273095 0.1991340947608 FALSE ""
700 1206 733 0.240773067867149 0.293135145210658 FALSE ""
700 333 734 0.364211408403696 0.0924977875466676 FALSE ""
700 997 735 0.324365614488169 0.15452711389319 FALSE ""
500 2986 736 0.260212639483365 0.227121278216503 FALSE ""
500 2313 737 0.328489010309282 0.172105508313021 FALSE ""
700 448 738 0.332111290741402 0.160664845475487 FALSE ""
500 4456 739 0.233234836539422 0.309292205933207 FALSE ""
700 3971 740 0.303888573405047 0.152817893259003 FALSE ""
700 3630 741 0.292521208792492 0.228511236107111 FALSE ""
500 2529 742 0.299400497382665 0.157754290084701 FALSE ""
500 3353 743 0.359991417625785 0.145567871076449 FALSE ""
700 4067 744 0.304889659743809 0.190420225154066 FALSE ""
500 3990 745 0.301997049761454 0.185319471336894 FALSE ""
700 4883 746 0.281266766864623 0.255456067440602 FALSE ""
500 818 747 0.279119674427129 0.18558164931694 FALSE ""
500 2272 748 0.326189137890291 0.120517949896252 FALSE ""
500 795 749 0.27078852250192 0.200045380228246 FALSE ""
500 1677 750 0.261329097785618 0.268406890038381 FALSE ""
500 1307 751 0.313068273409123 0.124293515299024 FALSE ""
700 2168 752 0.293358331567049 0.227781319825866 FALSE ""
500 2428 753 0.291866708852117 0.15289571830157 FALSE ""
700 2729 754 0.318250490483087 0.150096900161592 FALSE ""
700 4748 755 0.279690281058186 0.226633567716631 FALSE ""
700 172 756 0.24213544146292 0.308490446556436 FALSE ""
500 284 757 0.349297520850296 0.11208302777621 FALSE ""
700 3468 758 0.284174330586015 0.201794781003253 FALSE ""
500 1232 759 0.307710547629542 0.174427086065472 FALSE ""
500 2143 760 0.29713165960113 0.225068982171991 FALSE ""
700 2541 761 0.220080710278489 0.314542237413104 FALSE ""
500 876 762 0.300028162369656 0.181150810597126 FALSE ""
700 2591 763 0.31939785782952 0.183034771856495 FALSE ""
700 4781 764 0.295516588563838 0.226124358208559 FALSE ""
500 325 765 0.32645312128309 0.172569984890892 FALSE ""
700 1994 766 0.330276482768458 0.132169153940708 FALSE ""
700 10 767 0.320128877386107 0.177822320114217 FALSE ""
700 388 768 0.280810894563346 0.203511732653417 FALSE ""
700 4298 769 0.274600013115961 0.196779361748909 FALSE ""
500 2437 770 0.311283702479606 0.183411785625843 FALSE ""
700 3412 771 0.290874311007974 0.185250668921653 FALSE ""
500 4082 772 0.271119766995122 0.283169440005484 FALSE ""
500 442 773 0.397083338957106 0.0432668395298135 FALSE ""
700 2830 774 0.310716463215134 0.210890019495729 FALSE ""
700 857 775 0.319510985694977 0.123879338527866 FALSE ""
500 1805 776 0.308138953869112 0.194875117231599 FALSE ""
700 1634 777 0.249248766773275 0.250538818826953 FALSE ""
500 4429 778 0.360728967862187 0.113490908923552 FALSE ""
500 3686 779 0.298100284389379 0.234094728382853 FALSE ""
700 3762 780 0.352930068900535 0.137010447170944 FALSE ""
700 1225 781 0.277478268996737 0.262122012720618 FALSE ""
500 2577 782 0.277230282755904 0.253183627682985 FALSE ""
500 1099 783 0.273889705151995 0.233151589849369 FALSE ""
